NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	CD33	15237	-0.6355994939804077	-0.56105316	Yes	
row_64	IGKV3-15	15257	-0.6399626135826111	-0.554631	Yes	
row_65	LILRB1	15272	-0.6434202790260315	-0.5478752	Yes	
row_66	IGHV1-46	15273	-0.6436104774475098	-0.5402968	Yes	
row_67	IGHV1-69	15283	-0.6448103189468384	-0.5332316	Yes	
row_68	IGHV3-23	15336	-0.653030276298523	-0.5285893	Yes	
row_69	FCGR2B	15395	-0.6636222004890442	-0.52417386	Yes	
row_70	PILRA	15467	-0.677636444568634	-0.5203551	Yes	
row_71	SELL	15491	-0.6830692887306213	-0.51365983	Yes	
row_72	SIGLEC10	15543	-0.6950851082801819	-0.50846374	Yes	
row_73	IGKV3-20	15583	-0.7050589919090271	-0.502447	Yes	
row_74	LILRA2	15657	-0.721208393573761	-0.49823242	Yes	
row_75	SLAMF6	15665	-0.7233594655990601	-0.49012518	Yes	
row_76	IGKV2-30	15681	-0.7266039848327637	-0.48244846	Yes	
row_77	CD200R1	15706	-0.734595000743866	-0.47520506	Yes	
row_78	CD8B	15756	-0.7477394342422485	-0.46927175	Yes	
row_79	IFITM1	15773	-0.7538504004478455	-0.46133283	Yes	
row_80	IGLV3-1	15782	-0.7560011744499207	-0.45289984	Yes	
row_81	IGHV4-39	15804	-0.7606301307678223	-0.44517407	Yes	
row_82	CD3E	15826	-0.7660653591156006	-0.4373843	Yes	
row_83	LILRB5	15844	-0.7699560523033142	-0.42931435	Yes	
row_84	CD200	15854	-0.7720837593078613	-0.42075056	Yes	
row_85	HLA-B	15863	-0.772838294506073	-0.41211927	Yes	
row_86	B2M	15874	-0.7750062346458435	-0.40357968	Yes	
row_87	CD300LB	15886	-0.7777832746505737	-0.395066	Yes	
row_88	CLEC2B	15934	-0.7885416150093079	-0.38853505	Yes	
row_89	IGKV1-16	15946	-0.7918122410774231	-0.37985617	Yes	
row_90	ITGAL	15971	-0.7997832298278809	-0.37184516	Yes	
row_91	SH2D1A	15981	-0.8028587698936462	-0.362919	Yes	
row_92	CD1D	16004	-0.8080062866210938	-0.35469398	Yes	
row_93	IGKV1-12	16061	-0.8241094350814819	-0.34827164	Yes	
row_94	LILRB4	16067	-0.8256322145462036	-0.33884293	Yes	
row_95	IGKV1D-33	16080	-0.8295106887817383	-0.32977873	Yes	
row_96	ICAM2	16100	-0.8354498147964478	-0.3210548	Yes	
row_97	IGHV3-11	16101	-0.8356919288635254	-0.3112147	Yes	
row_98	IGKV1-39	16108	-0.837536096572876	-0.3017044	Yes	
row_99	IGKV1D-39	16112	-0.8389352560043335	-0.29200187	Yes	
row_100	IGHV3-7	16154	-0.8491643667221069	-0.28440556	Yes	
row_101	IGLV3-19	16176	-0.8560526371002197	-0.2755562	Yes	
row_102	IGLV2-8	16195	-0.8613712787628174	-0.26646844	Yes	
row_103	OSCAR	16213	-0.8696049451828003	-0.25722513	Yes	
row_104	SIGLEC7	16230	-0.874981701374054	-0.24785991	Yes	
row_105	NCR3	16247	-0.8838330507278442	-0.23839048	Yes	
row_106	IGHV3-33	16255	-0.8869988322257996	-0.22835639	Yes	
row_107	VCAM1	16256	-0.8872108459472656	-0.21790965	Yes	
row_108	IGKV2-28	16279	-0.8984760046005249	-0.20861936	Yes	
row_109	CD8A	16281	-0.8990045189857483	-0.19809234	Yes	
row_110	ICAM3	16288	-0.9012890458106995	-0.1878314	Yes	
row_111	CD1C	16292	-0.9043226838111877	-0.17735894	Yes	
row_112	CD1B	16347	-0.9236825108528137	-0.16964693	Yes	
row_113	CD3D	16360	-0.9270000457763672	-0.15943483	Yes	
row_114	IGKV2D-28	16435	-0.9594245553016663	-0.15247388	Yes	
row_115	IGHV1-2	16463	-0.9717076420783997	-0.14261429	Yes	
row_116	SIGLEC9	16491	-0.982813835144043	-0.13262393	Yes	
row_117	CD3G	16503	-0.9895205497741699	-0.12161705	Yes	
row_118	CD226	16513	-0.9938043355941772	-0.11044255	Yes	
row_119	KLRB1	16525	-0.9997212886810303	-0.09931556	Yes	
row_120	LAIR1	16574	-1.0239466428756714	-0.09007139	Yes	
row_121	COLEC12	16591	-1.0317120552062988	-0.07886069	Yes	
row_122	TRAC	16727	-1.1339032649993896	-0.07341965	Yes	
row_123	ITGA4	16752	-1.1518042087554932	-0.061263666	Yes	
row_124	CRTAM	16777	-1.1715407371520996	-0.048875287	Yes	
row_125	KLRG1	16852	-1.2333528995513916	-0.038688883	Yes	
row_126	CLEC2D	16879	-1.2622359991073608	-0.025349775	Yes	
row_127	KLRC1	17053	-1.5753469467163086	-0.016937459	Yes	
row_128	CD22	17162	-2.1351375579833984	0.001875034	Yes	
