NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	UBE2D1	9200	-0.029677066951990128	-0.38954008	No	
row_36	RPL9	9302	-0.03442075103521347	-0.39504972	No	
row_37	ST8SIA4	9399	-0.04075342044234276	-0.40018967	No	
row_38	C2	9924	-0.07147271931171417	-0.43006614	No	
row_39	IFNGR1	10214	-0.0905110165476799	-0.4459276	No	
row_40	NCF4	10261	-0.09372099488973618	-0.4474956	No	
row_41	CD74	10493	-0.1095699816942215	-0.4597248	No	
row_42	HLA-DRA	10528	-0.11197486519813538	-0.46036872	No	
row_43	SOCS5	10547	-0.1138029545545578	-0.460052	No	
row_44	IKBKB	10549	-0.1140294075012207	-0.45873532	No	
row_45	PSMB10	10642	-0.12117359042167664	-0.46267062	No	
row_46	HLA-DOA	10840	-0.13559436798095703	-0.47259146	No	
row_47	IRF7	11059	-0.14955224096775055	-0.48357582	No	
row_48	SRGN	11144	-0.15622122585773468	-0.48661914	No	
row_49	DYRK3	11372	-0.1746739149093628	-0.49782845	No	
row_50	RPL39	11509	-0.18504178524017334	-0.50357455	No	
row_51	INHBA	11736	-0.2074550837278366	-0.5143298	No	
row_52	TNF	11864	-0.21764089167118073	-0.5191547	No	
row_53	HCLS1	12089	-0.23689348995685577	-0.5294376	No	
row_54	IFNGR2	12112	-0.23881834745407104	-0.5278477	No	
row_55	MAP3K7	12382	-0.26343703269958496	-0.54045016	No	
row_56	CDKN2A	12408	-0.265821635723114	-0.53871053	No	
row_57	HIF1A	12416	-0.2667887210845947	-0.53590333	No	
row_58	TGFB1	12508	-0.2745126485824585	-0.5379305	No	
row_59	EIF3D	12530	-0.27624809741973877	-0.53583044	No	
row_60	IL1B	12634	-0.28696516156196594	-0.5384114	No	
row_61	THY1	12817	-0.30523785948753357	-0.54540616	No	
row_62	HLA-DOB	13261	-0.3514729142189026	-0.5671539	No	
row_63	SPI1	13459	-0.3721458315849304	-0.57422155	No	
row_64	SOCS1	13466	-0.3728402853012085	-0.5700765	No	
row_65	STAB1	13571	-0.3833153247833252	-0.571554	No	
row_66	HLA-DQA1	13597	-0.38644227385520935	-0.5683595	No	
row_67	NCK1	13669	-0.39392220973968506	-0.5677732	No	
row_68	IL6	13800	-0.4080188274383545	-0.5704779	No	
row_69	HLA-DMB	14032	-0.436221182346344	-0.57876724	No	
row_70	CCL13	14371	-0.4843604862689972	-0.59275275	Yes	
row_71	ELF4	14378	-0.4858308732509613	-0.5872449	Yes	
row_72	MMP9	14404	-0.48946213722229004	-0.58280784	Yes	
row_73	HLA-E	14446	-0.4966680109500885	-0.57922244	Yes	
row_74	PTPRC	14485	-0.5014212131500244	-0.57540375	Yes	
row_75	CTSS	14508	-0.5050502419471741	-0.5706027	Yes	
row_76	HLA-DMA	14551	-0.5119303464889526	-0.5668919	Yes	
row_77	KLRD1	14569	-0.5148941278457642	-0.56167877	Yes	
row_78	LYN	14621	-0.5244251489639282	-0.5583452	Yes	
row_79	STAT4	14666	-0.5318191051483154	-0.55451185	Yes	
row_80	F2R	14731	-0.5422195792198181	-0.5517262	Yes	
row_81	FLNA	14765	-0.5465489029884338	-0.5470699	Yes	
row_82	CCR1	14796	-0.5508018732070923	-0.5421863	Yes	
row_83	IL18RAP	14818	-0.5552241206169128	-0.53672147	Yes	
row_84	CD40	14957	-0.583658754825592	-0.53777695	Yes	
row_85	PRF1	14995	-0.58963942527771	-0.5328356	Yes	
row_86	IFNAR2	15061	-0.6003252267837524	-0.5294078	Yes	
row_87	CD79A	15099	-0.6080871820449829	-0.5242439	Yes	
row_88	HLA-A	15127	-0.6125149726867676	-0.51843995	Yes	
row_89	CD96	15161	-0.6198055148124695	-0.51290005	Yes	
row_90	CD7	15163	-0.6200376152992249	-0.50548023	Yes	
row_91	IL16	15376	-0.6588931679725647	-0.50996923	Yes	
row_92	FCGR2B	15395	-0.6636222004890442	-0.50302094	Yes	
row_93	IL15	15398	-0.6638709306716919	-0.49513108	Yes	
row_94	CD80	15406	-0.6656782627105713	-0.4875127	Yes	
row_95	CFP	15413	-0.6667481064796448	-0.47982275	Yes	
row_96	LCK	15427	-0.669244647026062	-0.47251335	Yes	
row_97	IL2RG	15544	-0.6953125596046448	-0.47093162	Yes	
row_98	PRKCB	15598	-0.7085510492324829	-0.46549454	Yes	
row_99	WAS	15600	-0.709090530872345	-0.4570006	Yes	
row_100	IL2RB	15624	-0.7133100628852844	-0.4497463	Yes	
row_101	IL2RA	15637	-0.7176336646080017	-0.44179457	Yes	
row_102	TRAF2	15644	-0.7190479040145874	-0.43347383	Yes	
row_103	IL7	15653	-0.7208484411239624	-0.42524868	Yes	
row_104	LTB	15722	-0.7395018339157104	-0.42031825	Yes	
row_105	TIMP1	15765	-0.7515336871147156	-0.41371748	Yes	
row_106	IGSF6	15772	-0.7532448768615723	-0.40498427	Yes	
row_107	CCL4	15779	-0.7549965381622314	-0.39622992	Yes	
row_108	CD3E	15826	-0.7660653591156006	-0.38968852	Yes	
row_109	LY86	15827	-0.7661141753196716	-0.38044813	Yes	
row_110	B2M	15874	-0.7750062346458435	-0.3737989	Yes	
row_111	TAP2	15973	-0.801056981086731	-0.36988583	Yes	
row_112	CCR5	16000	-0.8071827292442322	-0.3616753	Yes	
row_113	CD1D	16004	-0.8080062866210938	-0.3521056	Yes	
row_114	NLRP3	16025	-0.8158031702041626	-0.3434391	Yes	
row_115	TAPBP	16092	-0.8331906199455261	-0.33726132	Yes	
row_116	IL10	16096	-0.8348506093025208	-0.32736784	Yes	
row_117	CCR2	16121	-0.8418749570846558	-0.31862152	Yes	
row_118	GZMA	16148	-0.8488366603851318	-0.30990857	Yes	
row_119	CD2	16157	-0.8493595123291016	-0.3001334	Yes	
row_120	SIT1	16159	-0.8500496745109558	-0.28993928	Yes	
row_121	GPR65	16175	-0.8559967279434204	-0.2804947	Yes	
row_122	ITK	16214	-0.869857668876648	-0.27223215	Yes	
row_123	CD8A	16281	-0.8990045189857483	-0.26526055	Yes	
row_124	IL12A	16331	-0.9176645874977112	-0.25706664	Yes	
row_125	CD3D	16360	-0.9270000457763672	-0.24752824	Yes	
row_126	IRF8	16378	-0.9344437718391418	-0.2372548	Yes	
row_127	CXCL9	16386	-0.9378366470336914	-0.22635381	Yes	
row_128	STAT1	16390	-0.9397128224372864	-0.21519555	Yes	
row_129	GBP2	16395	-0.9409980177879333	-0.20408045	Yes	
row_130	CCL19	16457	-0.9691075682640076	-0.19597001	Yes	
row_131	LCP2	16484	-0.979802668094635	-0.18567742	Yes	
row_132	IL27RA	16487	-0.9812780022621155	-0.17395917	Yes	
row_133	CD3G	16503	-0.9895205497741699	-0.1629041	Yes	
row_134	DEGS1	16544	-1.0102168321609497	-0.15306593	Yes	
row_135	CXCL13	16552	-1.014129400253296	-0.14124475	Yes	
row_136	CD247	16599	-1.0361632108688354	-0.1314456	Yes	
row_137	ZAP70	16619	-1.0470554828643799	-0.11993122	Yes	
row_138	IRF4	16623	-1.050062656402588	-0.10744199	Yes	
row_139	TAP1	16705	-1.1113569736480713	-0.09878904	Yes	
row_140	ACHE	16706	-1.111401081085205	-0.085384004	Yes	
row_141	IL12RB1	16721	-1.1265220642089844	-0.072617844	Yes	
row_142	MAP4K1	16742	-1.1436200141906738	-0.05999742	Yes	
row_143	TRAT1	16750	-1.1484653949737549	-0.04655596	Yes	
row_144	CRTAM	16777	-1.1715407371520996	-0.033950742	Yes	
row_145	CXCR3	16928	-1.3072000741958618	-0.026983296	Yes	
row_146	CSF1	17086	-1.6821471452713013	-0.015904095	Yes	
row_147	CCL5	17126	-1.838987112045288	0.0039888546	Yes	
