NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	KLF4	1457	0.7702071070671082	0.4051592	Yes	
row_38	FBXW7	1503	0.7611079812049866	0.41104212	Yes	
row_39	CDK5R1	1529	0.7561371326446533	0.4180441	Yes	
row_40	PLK2	1557	0.7490546107292175	0.42484924	Yes	
row_41	BAX	1642	0.7272829413414001	0.42806247	Yes	
row_42	PTPRE	1714	0.7116546034812927	0.43186423	Yes	
row_43	BTG1	1729	0.7079393863677979	0.43897238	Yes	
row_44	EI24	1816	0.6881853342056274	0.44163015	Yes	
row_45	ABCC5	1882	0.6768031716346741	0.44539392	Yes	
row_46	MXD1	1890	0.6750115156173706	0.4525444	Yes	
row_47	BTG2	1922	0.6678179502487183	0.45820454	Yes	
row_48	BLCAP	1962	0.6584913730621338	0.46329033	Yes	
row_49	ACVR1B	2046	0.6426387429237366	0.4656141	Yes	
row_50	RAD9A	2070	0.6377747058868408	0.47140765	Yes	
row_51	KLK8	2166	0.618232011795044	0.47275317	Yes	
row_52	ATF3	2209	0.6068543791770935	0.4770843	Yes	
row_53	ST14	2226	0.6032450795173645	0.48290217	Yes	
row_54	MXD4	2260	0.5956359505653381	0.48763627	Yes	
row_55	TCHH	2304	0.5886560678482056	0.49170482	Yes	
row_56	ANKRA2	2447	0.5664806962013245	0.48970997	Yes	
row_57	SLC35D1	2483	0.5603790283203125	0.49393165	Yes	
row_58	JUN	2558	0.5469174385070801	0.49571177	Yes	
row_59	VAMP8	2633	0.5354765057563782	0.49736372	Yes	
row_60	ZNF365	2686	0.5275641679763794	0.5002193	Yes	
row_61	ITGB4	2733	0.5198966264724731	0.5033413	Yes	
row_62	RPL18	2753	0.517074704170227	0.5080177	Yes	
row_63	RAB40C	2815	0.508135199546814	0.51012695	Yes	
row_64	HSPA4L	2823	0.5074611902236938	0.51540047	Yes	
row_65	RPS27L	2860	0.5015622973442078	0.51890457	Yes	
row_66	LDHB	3019	0.480293333530426	0.5150044	Yes	
row_67	INHBB	3063	0.4744950830936432	0.5177941	Yes	
row_68	CCND2	3090	0.4699290990829468	0.52153116	Yes	
row_69	XPC	3135	0.4637807011604309	0.5241421	Yes	
row_70	PLK3	3167	0.46023890376091003	0.5274769	Yes	
row_71	NOTCH1	3268	0.4477899372577667	0.52661943	No	
row_72	CYFIP2	3563	0.4070926308631897	0.513911	No	
row_73	TPRKB	3746	0.38350731134414673	0.507517	No	
row_74	PRKAB1	3903	0.3644956648349762	0.5024372	No	
row_75	IL1A	3918	0.3624840974807739	0.50567544	No	
row_76	CCP110	4094	0.3446970283985138	0.4992578	No	
row_77	GLS2	4147	0.33994802832603455	0.5000116	No	
row_78	RAP2B	4204	0.33494964241981506	0.5004745	No	
row_79	VWA5A	4380	0.31878748536109924	0.49376664	No	
row_80	PPM1D	4421	0.313748300075531	0.49493182	No	
row_81	POM121	4443	0.3114680051803589	0.49718747	No	
row_82	FGF13	4483	0.30586928129196167	0.49832314	No	
row_83	IKBKAP	4512	0.3029380738735199	0.50007206	No	
row_84	RXRA	4528	0.30134034156799316	0.5025667	No	
row_85	DCXR	4542	0.29945480823516846	0.50515765	No	
row_86	RPS12	4585	0.29474076628685	0.5059924	No	
row_87	STOM	4662	0.28598445653915405	0.5047321	No	
row_88	CDKN2B	4817	0.2715049386024475	0.49872798	No	
row_89	NINJ1	4881	0.2662707567214966	0.49801037	No	
row_90	CEBPA	5256	0.23423512279987335	0.4786666	No	
row_91	FUCA1	5263	0.23342643678188324	0.48092908	No	
row_92	PDGFA	5364	0.22410628199577332	0.47756582	No	
row_93	RNF19B	5467	0.21650998294353485	0.47400004	No	
row_94	ISCU	5531	0.2105504870414734	0.47265822	No	
row_95	FAS	5795	0.18705451488494873	0.45930576	No	
row_96	HDAC3	5873	0.1800387054681778	0.45679983	No	
row_97	SEC61A1	5937	0.17505225539207458	0.45506036	No	
row_98	HINT1	5941	0.1746913641691208	0.45684108	No	
row_99	SLC7A11	5958	0.1734803467988968	0.45784464	No	
row_100	CD81	6122	0.16014797985553741	0.4500645	No	
row_101	LIF	6201	0.15329940617084503	0.4472003	No	
row_102	OSGIN1	6322	0.14566117525100708	0.44178355	No	
row_103	SLC3A2	6445	0.1374189555644989	0.43615702	No	
row_104	SESN1	6521	0.1323414295911789	0.43323424	No	
row_105	CD82	6534	0.13182830810546875	0.43400615	No	
row_106	CCNK	6552	0.13033677637577057	0.4344677	No	
row_107	TSPYL2	6894	0.1066497340798378	0.41563302	No	
row_108	PHLDA3	7108	0.09115972369909286	0.4041432	No	
row_109	EPHX1	7179	0.08659385144710541	0.40100166	No	
row_110	KIF13B	7360	0.07501339912414551	0.39126927	No	
row_111	GM2A	7381	0.07344985753297806	0.39091733	No	
row_112	PMM1	7684	0.05541788414120674	0.3737995	No	
row_113	MAPKAPK3	7759	0.050135254859924316	0.37001458	No	
row_114	ALOX15B	7808	0.047879114747047424	0.36773157	No	
row_115	NOL8	7845	0.04660814628005028	0.36613914	No	
row_116	SPHK1	7942	0.041309379041194916	0.36096314	No	
row_117	APP	7957	0.04050453007221222	0.36059454	No	
row_118	CCND3	8134	0.03005785495042801	0.3505935	No	
row_119	SLC19A2	8238	0.024272937327623367	0.3448155	No	
row_120	DDIT3	8261	0.02267366088926792	0.34377727	No	
row_121	FOS	8459	0.011508181691169739	0.33233497	No	
row_122	RPL36	8509	0.008786889724433422	0.32955527	No	
row_123	SP1	8613	0.002693314803764224	0.32353553	No	
row_124	TNNI1	8687	-0.0014091219054535031	0.31926352	No	
row_125	DNTTIP2	8753	-0.004288509022444487	0.31549364	No	
row_126	DRAM1	9156	-0.027691254392266273	0.2921915	No	
row_127	IRAK1	9227	-0.030604524537920952	0.28842273	No	
row_128	PITPNC1	9574	-0.0502854622900486	0.268663	No	
row_129	RRP8	9682	-0.05649122595787048	0.26301095	No	
row_130	SERTAD3	9803	-0.06363708525896072	0.25667536	No	
row_131	RB1	10192	-0.08905994147062302	0.23488301	No	
row_132	NUPR1	10272	-0.09449568390846252	0.23130134	No	
row_133	PROCR	10546	-0.1135750263929367	0.21653838	No	
row_134	BMP2	10651	-0.12165888398885727	0.21179256	No	
row_135	TM4SF1	10690	-0.12452573329210281	0.21095552	No	
row_136	WWP1	10800	-0.1325688362121582	0.20603822	No	
row_137	BAK1	10889	-0.1388414204120636	0.20242468	No	
row_138	TCN2	10984	-0.14511778950691223	0.19852902	No	
row_139	APAF1	11020	-0.14729736745357513	0.19812328	No	
row_140	ABHD4	11067	-0.15011683106422424	0.19710301	No	
row_141	CSRNP2	11097	-0.15267245471477509	0.1971099	No	
row_142	RETSAT	11408	-0.17751944065093994	0.18088998	No	
row_143	DEF6	11602	-0.19511769711971283	0.17173946	No	
row_144	RGS16	11978	-0.2274925410747528	0.15226145	No	
row_145	RAD51C	12332	-0.2594021260738373	0.1344331	No	
row_146	CDKN2A	12408	-0.265821635723114	0.1330056	No	
row_147	CCNG1	12485	-0.27302446961402893	0.13160005	No	
row_148	TGFB1	12508	-0.2745126485824585	0.13338298	No	
row_149	ZBTB16	12531	-0.276459664106369	0.13518772	No	
row_150	PRMT2	12570	-0.2799771726131439	0.13609205	No	
row_151	S100A10	12686	-0.29177069664001465	0.13260576	No	
row_152	HMOX1	12908	-0.314574658870697	0.12314877	No	
row_153	AK1	12974	-0.3212634325027466	0.12292971	No	
row_154	DDIT4	13395	-0.36584287881851196	0.10235835	No	
row_155	SOCS1	13466	-0.3728402853012085	0.10242338	No	
row_156	TRIB3	13688	-0.3959590196609497	0.093878075	No	
row_157	CGRRF1	13870	-0.41586530208587646	0.08790525	No	
row_158	TXNIP	14177	-0.456775039434433	0.075048566	No	
row_159	F2R	14731	-0.5422195792198181	0.048640966	No	
row_160	RRAD	14907	-0.5712674856185913	0.04476141	No	
row_161	RCHY1	15437	-0.6713870763778687	0.021210466	No	
row_162	S100A4	15486	-0.6811021566390991	0.026020918	No	
row_163	RHBDF2	15764	-0.7501816749572754	0.018154405	No	
row_164	ERCC5	15895	-0.7790865898132324	0.019246051	No	
row_165	CTSF	16156	-0.8493281602859497	0.013488728	No	
row_166	STEAP3	16322	-0.9151538610458374	0.014048826	No	
row_167	IFI30	16670	-1.0874463319778442	0.0058488147	No	
row_168	ADA	16694	-1.1035364866256714	0.016859885	No	
row_169	TAP1	16705	-1.1113569736480713	0.028722147	No	
