NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	DLL1	5027	0.2544262707233429	0.58192366	No	
row_57	PDGFA	5364	0.22410628199577332	0.56553715	No	
row_58	POU2F3	5545	0.20926372706890106	0.5580578	No	
row_59	ANXA1	6158	0.15657590329647064	0.52454644	No	
row_60	UGCG	6288	0.14852939546108246	0.5191653	No	
row_61	ATP7A	6508	0.13332466781139374	0.5082991	No	
row_62	WNT10A	6666	0.1220029667019844	0.50089407	No	
row_63	ASAH1	7092	0.09276815503835678	0.4773898	No	
row_64	JAG1	7501	0.06637636572122574	0.45449543	No	
row_65	S100A7	7989	0.03873060271143913	0.42657828	No	
row_66	AKR1C3	7996	0.038335468620061874	0.42678568	No	
row_67	FOXE1	8610	0.002884984016418457	0.39097765	No	
row_68	ABCB6	8863	-0.010538002476096153	0.3763934	No	
row_69	NSUN2	9094	-0.0239276010543108	0.3632908	No	
row_70	RYR1	9509	-0.04708079621195793	0.3397645	No	
row_71	GATA6	9761	-0.06131041795015335	0.32597816	No	
row_72	PIP5K1A	9791	-0.06283710151910782	0.32519728	No	
row_73	MED1	9815	-0.06465596705675125	0.32479376	No	
row_74	SOX9	10027	-0.07733479142189026	0.31358013	No	
row_75	COL5A1	10170	-0.08749131858348846	0.3065497	No	
row_76	WNT5A	10480	-0.10872308164834976	0.29006183	No	
row_77	ADAM9	10591	-0.11722015589475632	0.2853358	No	
row_78	COL1A2	10599	-0.11806898564100266	0.28664592	No	
row_79	COL3A1	10696	-0.12514102458953857	0.28285402	No	
row_80	KRT81	11279	-0.16761527955532074	0.25125796	No	
row_81	CLIC4	11357	-0.17381598055362701	0.2492861	No	
row_82	STMN1	11360	-0.1741034984588623	0.25170466	No	
row_83	ITGA6	11685	-0.2031680941581726	0.23571497	No	
row_84	INHBA	11736	-0.2074550837278366	0.23581205	No	
row_85	ITGA3	11967	-0.22589121758937836	0.2256507	No	
row_86	TGFB2	12232	-0.2498849481344223	0.21385033	No	
row_87	COL1A1	12950	-0.31903091073036194	0.1765642	No	
row_88	MET	12952	-0.31936854124069214	0.18115677	No	
row_89	TXNIP	14177	-0.456775039434433	0.11622579	No	
row_90	COL5A2	14263	-0.4696115553379059	0.118093826	No	
row_91	OPN3	14455	-0.49705272912979126	0.1141623	No	
row_92	ERRFI1	14784	-0.5482968091964722	0.10296489	No	
row_93	GLI2	15774	-0.7540666460990906	0.056106944	No	
row_94	KRT86	15953	-0.7938803434371948	0.057258483	No	
row_95	COL5A3	16621	-1.0478672981262207	0.033510745	No	
